time,x,y,z,vx,vy,vz
10.965931863727455,38881.544152630835,-10469.840417241836,-20907.78818872307,3.4008836522868067,2.53211855094983,5.056523903154404
10.98997995991984,39172.87933085296,-10249.802768961958,-20468.38315861351,3.329409550380695,2.551091439640275,5.09441188637665
11.014028056112224,39458.00383981451,-10028.140064365805,-20025.7329660276,3.2574075868033625,2.5696598652058316,5.131492175402201
11.038076152304608,39736.87247441308,-9804.887446995766,-19579.90779099781,3.1848891771155072,2.587820883713048,5.167758891331802
11.062124248496994,40009.44102138467,-9580.080312467135,-19130.978316934572,3.1118658187578374,2.6055716158208804,5.203206284254253
11.086172344689379,40275.666266313405,-9353.754302856421,-18679.01571942,3.038349089228243,2.622909247237188,5.237828734158012
11.110220440881763,40535.506000483154,-9125.945301050284,-18224.091654922948,2.9643506442461782,2.6398310291649407,5.271620751822252
11.134268537074147,40788.91902756937,-8896.689425056644,-17766.278249438594,2.8898822159047595,2.656334278738014,5.304576979687123
11.158316633266534,41035.86517017068,-8666.023022278201,-17305.648087052905,2.8149556108106513,2.6724163794465574,5.336692192703189
11.182364729458918,41276.305276178624,-8433.982663749917,-16842.27419843515,2.739582708212247,2.688074781551811,5.367961299159803
11.206412825651302,41510.201224985314,-8200.60513834066,-16376.230049258851,2.663775458116206,2.703307002490375,5.398379341492413
11.230460921843687,41737.51593352705,-7965.927446920604,-15907.589528554368,2.587545879392872,2.718110627267797,5.4279414970685345
11.254509018036073,41958.213362163726,-7729.986796494943,-15436.426936994178,2.510906057870747,2.732483308841454,5.456643078952354
11.278557114228457,42172.25852039273,-7492.8205943048615,-14962.816975112793,2.4338681444203263,2.746422768492672,5.484479536647828
11.302605210420841,42379.617472396545,-7254.466441896821,-14486.834731463396,2.3564443530276464,2.759926796188003,5.511446456820143
11.326653306613226,42580.2573424231,-7014.962129160977,-14008.555670712833,2.278646958857803,2.772993250929617,5.537539563995425
11.350701402805612,42774.14631999808,-6774.345628339777,-13528.055621677064,2.200488296308785,2.7856200610947446,5.5627547212386
11.374749498997996,42961.253664968186,-6532.655088007786,-13045.410765299157,2.121980757055959,2.7978052247641183,5.587087930809268
11.39879759519038,43141.549712375076,-6289.9288270231755,-12560.697622570675,2.043136788087354,2.809546810039379,5.610535334795549
11.422845691382765,43315.00587715837,-6046.205328452675,-12073.993042400103,1.9639688897303205,2.8208429553493555,5.6330932157257205
11.44689378757515,43481.59465868783,-5801.523233470121,-11585.374189428518,1.8844896136696192,2.8316918697452182,5.654757997157608
11.470941883767535,43641.28964512338,-5555.921335230128,-11094.918531795596,1.8047115609574231,2.8420918331844223,5.675526244245621
11.49498997995992,43794.06551760255,-5309.438572717741,-10602.703828857659,1.724647380015523,2.852041196803404,5.695394664285309
11.519038076152304,43939.89805425473,-5062.114024574627,-10108.80811885885,1.6443097646299083,2.8615383831790147,5.714360107235432
11.543086172344688,44078.764134041376,-4813.986902903548,-9613.30970655897,1.5637114519382949,2.8705818865786004,5.732419566217362
11.567134268537075,44210.641740421794,-4565.0965470513065,-9116.287150818293,1.4828652204106587,2.879170273198737,5.749570177991823
11.591182364729459,44335.509964843644,-4315.482417371888,-8617.819252142852,1.4017838878233402,2.8873021813925464,5.765809223412833
11.615230460921843,44453.34901005803,-4065.1840889699915,-8117.985040190562,1.3204803092267743,2.894976321885585,5.781134127858818
11.639278557114228,44564.14019325817,-3814.241245426707,-7616.863761241686,1.2389673749074233,2.902191477980248,5.795542461640808
11.663326653306614,44667.86594904148,-3562.6936725078976,-7114.534865634761,1.157258008344091,2.908946505748671,5.809031940387643
11.687374749498998,44764.50983219448,-3310.5812518563066,-6611.0779951700315,1.0753651641589528,2.915240334214097,5.821600425408158
11.711422845691382,44854.0565203001,-3057.9439546685526,-6106.572970482697,0.9933018260636717,2.9210719655206696,5.833245924030253
11.735470941883767,44936.49181616702,-2804.821835357837,-5601.099778387634,0.9110810048008788,2.926440475091644,5.843966589916834
11.759519038076153,45011.80265008052,-2551.2550252035285,-5094.73855919791,0.8287157360813892,2.9313450117759716,5.853760723358531
11.783567134268537,45079.97708187459,-2297.2837259886746,-4587.56959401918,0.746219078517493,2.9357847979832417,5.862626771543177
11.807615230460922,45141.00430282507,-2042.9482036259653,-4079.673292021043,0.663604111552502,2.939759129806973,5.870563328802009
11.831663326653306,45194.87463736325,-1788.2887817739877,-3571.1301776889845,0.5808839333871354,2.9432673771362086,5.8775691368325225
11.855711422845692,45241.57954460994,-1533.3458354439258,-3062.0208780572584,0.4980716589028075,2.9463089837554177,5.883643084897969
11.879759519038076,45281.1116197295,-1278.159784598515,-2552.4261099262926,0.41518041758239627,2.948883467432682,5.88878421000346
11.90380761523046,45313.46459510394,-1022.7710877434189,-2042.4266670649645,0.3322233514285517,2.950990419996152,5.892991697048647
11.927855711422845,45338.63334132656,-767.2202355128584,-1532.1034074013962,0.24921361288013652,2.952629507398758,5.896264878956946
11.95190380761523,45356.61386801522,-511.547744250053,-1021.5372402033951,0.16616436272698282,2.953800469771175,5.898603236781306
11.975951903807616,45367.40332444495,-255.79414958340786,-510.809113250394,0.08308876802326567,2.95450312146302,5.900006399786479
12.0,45371.0,-4.975807931039339e-12,-9.93645883261182e-12,1.616275241571321e-15,2.95473735107229,5.900474145507807
